332371,744513,660953,0.887766
332381,745540,660703,0.886207
332391,745722,661374,0.886891
332401,747730,662957,0.886626
332411,745826,661288,0.886652
332421,747114,662942,0.887337
332431,744561,660878,0.887608
332441,747212,662439,0.886548
332451,745969,661807,0.887178
332461,745790,661439,0.886897
332471,745950,662081,0.887568
332481,747085,662320,0.886539
332491,736777,654467,0.888284
332501,746089,661162,0.88617
332511,746171,661632,0.886703
332521,742960,659461,0.887613
332531,744436,660596,0.887378
332541,746164,662190,0.887459
332551,740832,657539,0.887568
332561,741789,658549,0.887785
332571,741844,659631,0.889178
332581,740617,658026,0.888484
332591,739718,656573,0.887599
332601,744022,661188,0.888667
332611,743575,660598,0.888408
332621,745373,662494,0.888809
332631,744120,660969,0.888256
332641,745584,662331,0.888339
332651,743937,661193,0.888776
332661,745435,661914,0.887957
332671,745515,661360,0.887118
332681,745355,660556,0.88623
332691,743682,660704,0.888423
332701,745096,661274,0.887502
332711,744521,661425,0.88839
332721,742479,659747,0.888573
332731,744656,661202,0.887929
332741,746003,661944,0.887321
332751,743092,659889,0.888031
332761,744389,660550,0.887372
332771,744193,660608,0.887684
332781,745576,662055,0.887978
332791,745469,661550,0.887428
332801,743971,660952,0.888411
332811,745160,661329,0.887499
332821,741150,658332,0.888257
332831,740798,657730,0.887867
332841,741117,658435,0.888436
332851,744626,661359,0.888176
332861,745789,662537,0.888371
332871,743060,660234,0.888534
332881,745955,662308,0.887866
332891,744984,661348,0.887735
332901,742603,659038,0.88747
332911,744707,660818,0.887353
332921,741198,659227,0.889407
332931,744232,659680,0.88639
332941,747244,662436,0.886506
332951,743634,659096,0.886318
332961,742196,658139,0.886746
332971,742228,658230,0.88683
332981,742927,658756,0.886704
332991,747439,662563,0.886444
333001,744517,660043,0.886539
333011,743484,659088,0.886486
333021,744086,660540,0.88772
333031,740812,657384,0.887383
333041,741748,657997,0.88709
333051,740744,657367,0.887442
333061,741055,657364,0.887065
333071,741578,656883,0.885791
333081,747617,661641,0.885
333091,745618,660374,0.885673
333101,747173,662204,0.886279
333111,747438,662331,0.886135
333121,748009,662929,0.886258
333131,674638,627676,0.930389
333141,671866,626438,0.932385
333151,744440,660456,0.887185
333161,743897,659926,0.88712
333171,735752,656397,0.892144
333181,737810,657295,0.890873
333191,741566,658849,0.888456
333201,744649,661798,0.888738
333211,737774,655217,0.8881
333221,738874,656271,0.888204
333231,739889,656462,0.887244
333241,736585,655538,0.889969
333251,739662,657076,0.888346
333261,741564,658960,0.888608
333271,740463,657849,0.888429
333281,742236,658782,0.887564
333291,680944,476210,0.699338
333301,721406,609121,0.844353
333311,733556,629193,0.85773
333321,745638,641729,0.860644
333331,732342,636684,0.869381
333341,740948,644405,0.869703
333351,739026,644565,0.872182
333361,743300,650553,0.875223
333371,746408,655310,0.877951
333381,745537,654597,0.878021
333391,741606,651244,0.878154
333401,741694,650815,0.877471
333411,745425,654375,0.877855
333421,747259,655961,0.877823
333431,746021,655327,0.87843
333441,742574,652032,0.87807
333451,742833,652054,0.877794
333461,742130,651347,0.877672
333471,747682,656460,0.877994
333481,747143,656024,0.878043
333491,741960,651824,0.878516
333501,743672,652595,0.877531
333511,744510,654020,0.878457
333521,742757,652599,0.878617
333531,746282,655702,0.878625
333541,745438,654784,0.878388
333551,745721,654790,0.878063
333561,744906,654305,0.878373
333571,747743,657146,0.878839
333581,746178,655473,0.878441
333591,744326,653963,0.878598
333601,742550,652644,0.878923
333611,746561,655604,0.878165
333621,746962,656157,0.878434
333631,744807,654360,0.878563
333641,745092,654727,0.87872
333651,744163,653683,0.878414
333661,748343,657134,0.878119
333671,746723,655855,0.878311
333681,742017,651606,0.878155
333691,744927,654697,0.878874
333701,745401,655412,0.879274
333711,743905,654036,0.879193
333721,746623,655591,0.878075
333731,742243,652402,0.87896
333741,746715,655755,0.878186
333751,745536,655160,0.878777
333761,748174,657700,0.879074
333771,741003,650733,0.878179
333781,744102,654342,0.879371
333791,746736,655785,0.878202
333801,748450,657116,0.877969
333811,737967,650326,0.88124
333821,742027,653792,0.881089
333831,746789,656693,0.879355
333841,746352,655773,0.878638
333851,746955,656456,0.878843
333861,746991,656661,0.879075
333871,744461,654434,0.879071
333881,747262,656445,0.878467
333891,746006,654951,0.877943
333901,745953,655193,0.87833
333911,742860,652865,0.878853
333921,744330,654003,0.878647
333931,746610,655883,0.878481
333941,747697,656842,0.878487
333951,746682,655855,0.878359
333961,747417,657198,0.879292
333971,742303,652676,0.879258
333981,745193,655021,0.878995
333991,746614,656552,0.879373
334001,746711,655303,0.877586
334011,744450,654718,0.879465
334021,745309,655538,0.879552
334031,741194,651416,0.878874
334041,741703,651932,0.878966
334051,744250,654316,0.879162
334061,746352,655950,0.878875
334071,741271,651689,0.879151
334081,746882,656296,0.878714
334091,746155,656321,0.879604
334101,746929,656975,0.879568
334111,741825,652526,0.879623
334121,746269,656412,0.879592
334131,746705,655876,0.87836
334141,746960,656951,0.8795
334151,745644,655668,0.879331
334161,747148,657343,0.879803
334171,740320,651029,0.879389
334181,744652,654155,0.878471
334191,744704,655159,0.879758
334201,745059,655127,0.879295
334211,740871,651606,0.879513
334221,746546,656470,0.879343
334231,746463,656065,0.878898
334241,745880,656356,0.879975
334251,746698,656178,0.878773
334261,744279,654190,0.878958
334271,741711,652252,0.879388
334281,746504,656298,0.879162
334291,744680,655215,0.879861
334301,745559,655324,0.87897
334311,744838,654411,0.878595
334321,746715,656671,0.879413
334331,745540,655607,0.879372
334341,744320,654508,0.879337
334351,740806,651205,0.879049
334361,742004,652219,0.878997
334371,744269,653632,0.87822
334381,746165,656530,0.879872
334391,741130,651921,0.879631
334401,742226,652339,0.878895
334411,741693,651947,0.878998
334421,741422,652244,0.87972
334431,744263,654026,0.878757
334441,741728,652110,0.879177
334451,740843,650811,0.878474
334461,741890,652016,0.878858
334471,742865,653011,0.879044
334481,746174,656319,0.879579
334491,741777,652453,0.879581
334501,741996,652837,0.879839
334511,745836,655711,0.879162
334521,746805,656402,0.878947
334531,741577,651963,0.879158
334541,742234,652518,0.879127
334551,741422,652042,0.879448
334561,741948,652075,0.878869
334571,746210,656288,0.879495
334581,746497,656503,0.879445
334591,741146,651581,0.879153
334601,742515,653031,0.879485
334611,741616,651503,0.878491
334621,744732,654790,0.879229
334631,744559,654357,0.878852
334641,742586,653294,0.879755
334651,741185,651288,0.878712
334661,745237,655556,0.879661
334671,743926,653174,0.878009
334681,744287,654169,0.87892
334691,744595,654310,0.878746
334701,745130,655338,0.879495
334711,745256,655540,0.879617
334721,746791,656667,0.879318
334731,746811,656041,0.878457
334741,746487,655797,0.878511
334751,746048,656446,0.879898
334761,747957,657389,0.878913
334771,746543,656771,0.87975
334781,745137,655184,0.87928
334791,746792,656486,0.879075
334801,746374,656062,0.878999
334811,746124,655997,0.879206
334821,741319,652344,0.879977
334831,741615,651640,0.878677
334841,741239,651477,0.878903
334851,741373,651733,0.879089
334861,741867,652649,0.879739
334871,741063,651575,0.879244
334881,739853,650644,0.879423
334891,739920,650743,0.879478
334901,741994,651863,0.878529
334911,740435,650842,0.879
334921,744391,654552,0.879312
334931,745949,655869,0.879241
334941,745157,654667,0.878563
334951,741715,652449,0.879649
334961,745548,654960,0.878495
334971,740595,651310,0.879442
334981,747123,656203,0.878307
334991,746720,656262,0.87886
335001,746839,656531,0.87908
335011,744585,654320,0.878771
335021,745699,655246,0.8787
335031,745282,655159,0.879075
335041,746799,656093,0.87854
335051,746318,656092,0.879105
335061,746690,656799,0.879614
335071,745467,654941,0.878565
335081,747296,656420,0.878394
335091,746669,656749,0.879572
335101,746231,655969,0.879043
335111,741672,652399,0.879633
335121,743741,654243,0.879665
335131,745719,655973,0.879652
335141,746739,656225,0.878788
335151,745344,654720,0.878413
335161,746825,656728,0.87936
335171,745775,655322,0.878713
335181,746461,655931,0.878721
335191,741037,651506,0.879181
335201,745330,655437,0.879392
335211,746037,656194,0.879573
335221,743683,653944,0.879332
335231,741236,651528,0.878975
335241,742231,652640,0.879295
335251,742184,651114,0.877295
335261,741220,651656,0.879167
335271,746136,655314,0.878277
335281,745498,655207,0.878885
335291,741238,651199,0.878529
335301,742152,651889,0.878377
335311,741651,651935,0.879032
335321,741870,652315,0.879285
335331,742120,652421,0.879131
335341,741126,650929,0.878297
335351,743154,652839,0.878471
335361,742321,651952,0.878262
335371,745392,654667,0.878286
335381,741834,652533,0.879621
335391,741567,651396,0.878405
335401,742585,652395,0.878546
335411,741442,652114,0.879521
335421,742279,652505,0.879056
335431,742060,651932,0.878544
335441,741589,651793,0.878914
335451,741585,651677,0.878762
335461,742496,652393,0.878649
335471,740686,651411,0.87947
335481,742404,652354,0.878705
335491,741968,651641,0.87826
335501,743132,653637,0.879571
335511,741525,652154,0.879477
335521,742295,652378,0.878866
335531,741223,651300,0.878683
335541,741963,651825,0.878514
335551,740955,651192,0.878855
335561,743107,652884,0.878587
335571,745143,654994,0.879018
335581,745990,655638,0.878883
335591,744255,653927,0.878633
335601,745077,655456,0.879716
335611,744459,654608,0.879307
335621,744613,654831,0.879425
335631,744723,654378,0.878686
335641,745335,654918,0.878689
335651,745836,656101,0.879685
335661,745614,655105,0.878611
335671,745013,654213,0.878123
335681,745925,656270,0.879807
335691,745325,655901,0.88002
335701,745945,655739,0.879072
335711,741984,652097,0.878856
335721,742067,652558,0.879379
335731,742090,652606,0.879416
335741,742273,652832,0.879504
335751,741710,651411,0.878256
335761,742068,652997,0.879969
335771,746144,655335,0.878296
335781,742262,651955,0.878335
335791,740447,650813,0.878946
335801,742489,652729,0.879109
335811,744272,654513,0.8794
335821,737312,650472,0.882221
335831,741838,651686,0.878475
335841,742633,652615,0.878785
335851,741477,651424,0.878549
335861,743492,654079,0.879739
335871,745889,656119,0.879647
335881,745246,654276,0.877933
335891,744929,653929,0.877841
335901,744697,654550,0.878948
335911,744123,654380,0.879398
335921,745437,655011,0.878694
335931,744468,655250,0.880159
335941,745085,654865,0.878913
335951,744104,653950,0.878842
335961,744253,654663,0.879624
335971,744594,654082,0.878441
335981,741266,651597,0.879033
335991,742258,651624,0.877894
336001,741439,651416,0.878583
336011,741375,651622,0.878937
336021,742677,652137,0.87809
336031,740960,651157,0.878802
336041,742289,652800,0.879442
336051,741239,651270,0.878623
336061,741556,651363,0.878373
336071,745979,655281,0.878417
336081,742113,652226,0.878877
336091,740220,650508,0.878804
336101,740811,651300,0.879172
336111,741479,652075,0.879425
336121,742404,652598,0.879034
336131,741826,652167,0.879137
336141,742203,651289,0.877508
336151,745973,655402,0.878587
336161,747071,657009,0.879447
336171,745818,655573,0.878999
336181,747086,656336,0.878528
336191,746325,656013,0.878991
336201,745014,654486,0.878488
336211,746689,655989,0.87853
336221,746178,655595,0.878604
336231,745383,654893,0.878599
336241,745867,655324,0.878607
336251,746168,655382,0.87833
336261,744753,654380,0.878654
336271,744877,654170,0.878226
336281,741589,651564,0.878605
336291,744966,654216,0.878182
336301,743763,653499,0.878639
336311,744844,654562,0.878791
336321,746750,655711,0.878086
336331,745428,654263,0.877701
336341,741121,652914,0.880982
336351,746157,655280,0.878207
336361,740367,651288,0.879683
336371,745891,655849,0.879283
336381,745573,655661,0.879406
336391,744533,655304,0.880154
336401,745591,655842,0.879627
336411,743077,653961,0.880072
336421,744511,654089,0.878548
336431,743329,653426,0.879054
336441,744161,653797,0.878569
336451,744883,653952,0.877926
336461,743957,654091,0.879205
336471,740910,651007,0.878659
336481,740820,651184,0.879004
336491,738429,650956,0.881542
336501,740531,651225,0.879403
336511,741273,651100,0.878354
336521,740843,651548,0.879468
336531,740196,650945,0.879422
336541,740815,651139,0.87895
336551,740302,651069,0.879464
336561,745253,655009,0.878908
336571,744640,653730,0.877914
336581,746300,655867,0.878825
336591,743691,653089,0.878173
336601,742141,651574,0.877965
336611,741896,651695,0.878418
336621,747417,656763,0.87871
336631,746598,655685,0.87823
336641,745656,655155,0.878629
336651,746956,656249,0.878564
336661,741939,651916,0.878665
336671,746877,656175,0.878558
336681,748186,656547,0.877518
336691,745614,655008,0.878481
336701,746214,655177,0.878001
336711,747035,656087,0.878255
336721,746353,655250,0.877936
336731,746117,656173,0.879451
336741,746669,656132,0.878745
336751,746291,655617,0.8785
336761,743055,652216,0.877749
336771,740349,650387,0.878487
336781,747024,655940,0.878071
336791,746366,655250,0.87792
336801,740766,650458,0.878088
336811,741498,650753,0.877619
336821,742512,651768,0.877788
336831,741400,651605,0.878885
336841,742132,651397,0.877737
336851,741826,651380,0.878077
336861,745354,654765,0.878462
336871,744974,653949,0.877815
336881,742476,651893,0.877999
336891,741874,651982,0.878831
336901,746036,655248,0.878306
336911,741809,651739,0.878581
336921,746598,655338,0.877766
336931,745606,654817,0.878235
336941,746417,655458,0.878139
336951,746852,656120,0.878514
336961,746456,656104,0.878959
336971,746546,655220,0.877669
336981,745301,654531,0.87821
336991,746748,655791,0.878196
337001,741743,651046,0.877724
337011,746041,655586,0.878753
337021,745730,655051,0.878402
337031,744519,653469,0.877706
337041,744137,654048,0.878935
337051,744834,654692,0.878977
337061,745083,653912,0.877636
337071,746723,655276,0.877536
337081,742621,652042,0.878028
337091,740990,651139,0.878742
337101,740956,651602,0.879407
337111,742356,653015,0.879652
337121,744919,653946,0.877875
337131,744780,654685,0.879031
337141,745422,655987,0.880021
337151,746114,656391,0.879746
337161,741813,651573,0.878352
337171,741275,651967,0.879521
337181,746694,656883,0.879722
337191,745911,655773,0.879157
337201,744550,655231,0.880036
337211,745642,655101,0.878573
337221,747179,655941,0.87789
337231,745188,655232,0.879284
337241,745813,655916,0.879464
337251,746503,655721,0.87839
337261,744629,654639,0.879148
337271,746369,656040,0.878975
337281,746704,656035,0.878574
337291,745668,654880,0.878246
337301,745215,654771,0.878634
337311,746056,655365,0.878439
337321,746858,656121,0.878508
337331,747089,656448,0.878674
337341,745759,655766,0.879327
337351,745727,655790,0.879397
337361,745947,655715,0.879037
337371,744328,654858,0.879798
337381,746681,655971,0.878516
337391,744463,654703,0.87943
337401,745774,655546,0.879014
337411,745488,655258,0.878965
337421,745782,655391,0.878797
